order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
1999-10-04,11031.000000,1016.000000,2503.000000,CALFOLIA,2504.000000,SILKSATION,1999-10-05,1999-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991004.000000,19991005.000000,19991006.000000
1999-10-04,11032.000000,2507.000000,2505.000000,LAWRENCE HOME FASCHIONS,2506.000000,SLATER SCEEN PRINT,1999-10-04,1999-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991004.000000,19991004.000000,19991005.000000
1999-10-04,11033.000000,1699.000000,1967.000000,DEMILEC INC,2089.000000,ZZZ,1999-10-05,1999-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991004.000000,19991005.000000,19991006.000000
1999-10-04,11034.000000,1536.000000,2508.000000,LAURENTIDE TRADING,2509.000000,WWW,1999-10-05,1999-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991004.000000,19991005.000000,19991006.000000
1999-10-05,11035.000000,1098.000000,1753.000000,TECH GRAFT,2510.000000,TWEETER HOME ENTERTAIMENT,1999-10-06,1999-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991005.000000,19991006.000000,19991008.000000
1999-10-05,11036.000000,1122.000000,2511.000000,SCORE ENERGY,1122.000000,PETRO CANADA,1999-10-05,1999-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991005.000000,19991005.000000,19991006.000000
1999-10-05,11037.000000,2515.000000,2513.000000,SWIFT SURE GROUP,2514.000000,MACDONALD DELIVERY,1999-10-05,1999-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991005.000000,19991005.000000,19991006.000000
1999-10-06,11038.000000,1104.000000,1578.000000,ALSTON CANADA,1579.000000,POSTE CANADA,1999-10-07,1999-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991006.000000,19991007.000000,19991007.000000
1999-10-06,11039.000000,2516.000000,1032.000000,ROGERS FOAM,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1999-10-07,1999-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991006.000000,19991007.000000,19991007.000000
1999-10-07,11040.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,1999-10-07,1999-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991007.000000,19991007.000000,19991007.000000
1999-10-07,11041.000000,1122.000000,2398.000000,GEORGE HEGEDUS,1122.000000,PETRO CANADA,1999-10-07,1999-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991007.000000,19991007.000000,19991007.000000
1999-10-07,11042.000000,1148.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1148.000000,CORFLEX,1999-10-07,1999-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991007.000000,19991007.000000,19991007.000000
1999-10-07,11043.000000,1104.000000,1102.000000,IMAGE CANADA,1103.000000,POSTE CANADA,1999-10-07,1999-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991007.000000,19991007.000000,19991007.000000
1999-10-07,11044.000000,1995.000000,1993.000000,SDCEM INC.,1994.000000,MASS ELECTRIC,1999-10-07,1999-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991007.000000,19991007.000000,19991008.000000
1999-10-07,11045.000000,2436.000000,2436.000000,LES ECLAIRAGES PA-CO,2453.000000,ARTOPEX PLUS,1999-10-08,1999-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991007.000000,19991008.000000,19991008.000000
1999-10-08,11046.000000,1556.000000,2517.000000,MICRO COMMUNICATIONS INC,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1999-10-08,1999-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991008.000000,19991008.000000,19991012.000000
1999-10-08,11047.000000,1562.000000,2518.000000,NEW-ENGLAND COIN-OP,2519.000000,LANIEL AUTOMATIC,1999-10-08,1999-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991008.000000,19991008.000000,19991012.000000
1999-10-08,11048.000000,1749.000000,2520.000000,GRAND MASTER,1795.000000,LANIEL CANADA,1999-10-08,1999-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991008.000000,19991008.000000,19991012.000000
1999-10-08,11049.000000,1277.000000,2521.000000,ROLLAND PAPER C.C.D.R.,2522.000000,SIGNATURE PRINTIN,1999-10-12,1999-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991008.000000,19991012.000000,19991012.000000
1999-10-08,11050.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-10-12,1999-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991008.000000,19991012.000000,19991013.000000
1999-10-12,11051.000000,2526.000000,2524.000000,DEEP RIVER DYING COMPANY,2525.000000,JOSEPH RIFKOFF,1999-10-12,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991012.000000,19991012.000000,19991018.000000
1999-10-12,11052.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-10-13,1999-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991012.000000,19991013.000000,19991014.000000
1999-10-12,11053.000000,1203.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1203.000000,EMBALLAGE GODIN CDR,1999-10-12,1999-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991012.000000,19991012.000000,19991013.000000
1999-10-12,11054.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,1999-10-13,1999-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991012.000000,19991013.000000,19991013.000000
1999-10-12,11055.000000,1104.000000,1102.000000,IMAGE CANADA,1579.000000,POSTE CANADA,1999-10-13,1999-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991012.000000,19991013.000000,19991013.000000
1999-10-13,11056.000000,1122.000000,2398.000000,GEORGE HEGEDUS,1122.000000,PETRO CANADA,1999-10-10,1999-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991013.000000,19991010.000000,19991010.000000
1999-10-13,11057.000000,2526.000000,2524.000000,DEEP RIVER DYING COMPANY,2525.000000,JOSEPH RIFKOFF,1999-10-13,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991013.000000,19991013.000000,19991018.000000
1999-10-13,11058.000000,1088.000000,2528.000000,CALSLET,1087.000000,U.S.A C/O LEGGI,1999-10-13,1999-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991013.000000,19991013.000000,19991015.000000
1999-10-13,11059.000000,1203.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1203.000000,EMBALLAGE GODIN CDR,1999-10-13,1999-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991013.000000,19991013.000000,19991014.000000
1999-10-13,11061.000000,1055.000000,1055.000000,PVC DESIGN,1159.000000,GLEN GRAY CONSTRUCTION,1999-10-14,1999-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991013.000000,19991014.000000,19991014.000000
1999-10-13,11060.000000,2531.000000,2529.000000,CULP,2530.000000,RAYONESE,1999-10-14,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991013.000000,19991014.000000,19991018.000000
1999-10-14,11062.000000,1104.000000,1230.000000,TENAQUIP LTÉE,1196.000000,POSTE CANADA,1999-10-14,1999-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991014.000000,19991014.000000
1999-10-14,11063.000000,1104.000000,1578.000000,ALSTON CANADA,1579.000000,POSTE CANADA,1999-10-14,1999-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991014.000000,19991014.000000
1999-10-14,11064.000000,1064.000000,2533.000000,BINARY ARTS,1522.000000,PIERRE BELVEDERE,1999-10-14,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991014.000000,19991018.000000
1999-10-14,11065.000000,1462.000000,2534.000000,ORIENTAL TRADING LTD,2535.000000,JEMCRAFT,1999-10-15,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991015.000000,19991018.000000
1999-10-14,11066.000000,2538.000000,2536.000000,SGT 2000,2537.000000,TACO INC,1999-10-14,1999-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991014.000000,19991015.000000
1999-10-14,11067.000000,1268.000000,1329.000000,HUNTSMANN PRODUCTS,1268.000000,CAROUSSEL,1999-10-14,1999-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991014.000000,19991015.000000
1999-10-14,11068.000000,2507.000000,2539.000000,SYNNOFLEX,2506.000000,SLATER SCEEN PRINT,1999-10-14,1999-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991014.000000,19991015.000000
1999-10-14,11069.000000,2507.000000,2540.000000,SLATER SCREEN PRINT,2505.000000,LAWRENCE HOME FASCHIONS,1999-10-15,1999-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991015.000000,19991020.000000
1999-10-14,11070.000000,1913.000000,2541.000000,BRAG WEAR,1913.000000,CALIFORNIA LINE INC.,1999-10-15,1999-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991015.000000,19991015.000000
1999-10-14,11071.000000,1354.000000,1924.000000,THERMALITE,2500.000000,KARAS & KARAS GLASS CO,1999-10-15,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991014.000000,19991015.000000,19991018.000000
1999-10-15,11072.000000,1055.000000,1055.000000,PVC DESIGN,1501.000000,MOULTRIE MANUFACTURING CO,1999-10-18,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991015.000000,19991018.000000,19991018.000000
1999-10-15,11073.000000,2544.000000,2540.000000,SLATER SCREEN PRINT,2543.000000,SHEFTEX INC,1999-10-15,1999-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991015.000000,19991015.000000,19991019.000000
1999-10-15,11074.000000,1016.000000,1016.000000,MAISLINER,2545.000000,A & J,1999-10-19,1999-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991015.000000,19991019.000000,19991020.000000
1999-10-15,11075.000000,1755.000000,1755.000000,DAILY,1235.000000,SEVERENCE TRUCKING CO,1999-10-18,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991015.000000,19991018.000000,19991018.000000
1999-10-15,11076.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,2546.000000,***,1999-10-18,1999-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991015.000000,19991018.000000,19991018.000000
1999-10-18,11077.000000,2549.000000,2547.000000,BURTON WIRE & CABLE,2548.000000,ORICA CANADA,1999-10-19,1999-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991018.000000,19991019.000000,19991019.000000
1999-10-19,11078.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2467.000000,JULIUS KOCK,1999-10-19,1999-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991019.000000,19991019.000000,19991020.000000
1999-10-19,11079.000000,2064.000000,2062.000000,ANCOR GRANITE,2353.000000,CUMAR INC,1999-10-19,1999-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991019.000000,19991019.000000,19991020.000000
1999-10-20,11082.000000,1859.000000,2550.000000,B&W PRESS INC,2551.000000,INTERWEB,1999-10-20,1999-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991020.000000,19991020.000000,19991021.000000
1999-10-20,11083.000000,1104.000000,1578.000000,ALSTON CANADA,1579.000000,POSTE CANADA,1999-10-21,1999-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991020.000000,19991021.000000,19991021.000000
1999-10-21,11084.000000,1095.000000,1967.000000,DEMILEC INC,2552.000000,RUBBER TOUGH INDUSTRIES,1999-10-21,1999-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991021.000000,19991021.000000,19991025.000000
1999-10-22,11085.000000,1016.000000,1059.000000,DOMFER,2008.000000,WAKEFIELD CORP,1999-10-23,1999-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991022.000000,19991023.000000,19991025.000000
1999-10-22,11086.000000,1939.000000,1315.000000,PAPIERS PERKINS,1674.000000,GINSBURGH BROTHERS,1999-10-22,1999-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991022.000000,19991022.000000,19991027.000000
1999-10-22,11087.000000,1259.000000,1258.000000,ADVANTEX EXPRESS,1839.000000,uuu,1999-10-22,1999-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991022.000000,19991022.000000,19991025.000000
1999-10-22,11088.000000,1277.000000,1248.000000,ROLLAND PAPER,2553.000000,WWF PAPER,1999-10-23,1999-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991022.000000,19991023.000000,19991026.000000
1999-10-22,11089.000000,1098.000000,1097.000000,NATIONAL CONSOLIDATED INC.,1096.000000,OLD ROCK SPRING,1999-10-25,1999-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991022.000000,19991025.000000,19991026.000000
1999-10-25,11090.000000,1148.000000,1148.000000,CORFLEX,2556.000000,OOO,1999-10-28,1999-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991025.000000,19991028.000000,19991029.000000
1999-10-25,11091.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2557.000000,AVILA TEXTILES INC,1999-10-25,1999-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991025.000000,19991025.000000,19991026.000000
1999-10-25,11092.000000,2558.000000,2303.000000,THONA INC.,1693.000000,AIRPORT,1999-10-25,1999-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991025.000000,19991025.000000,19991025.000000
1999-10-25,11093.000000,1859.000000,1858.000000,IVEX PACKAGING,1518.000000,COLLINS & AIKMAN,1999-10-25,1999-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991025.000000,19991025.000000,19991026.000000
1999-10-26,11094.000000,1092.000000,2559.000000,BELAE BRANDS,2380.000000,KNOWLTON PKG,1999-10-26,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991026.000000,19991101.000000
1999-10-26,11095.000000,1095.000000,1545.000000,CARGOLUTION INC,2560.000000,SURFAIR,1999-10-26,1999-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991026.000000,19991027.000000
1999-10-26,11096.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-10-28,1999-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991028.000000,19991029.000000
1999-10-26,11097.000000,2507.000000,2539.000000,SYNNOFLEX,2506.000000,SLATER SRCEEN PRINT,1999-10-26,1999-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991026.000000,19991027.000000
1999-10-26,11099.000000,1055.000000,1179.000000,QUEPLEX,1055.000000,PVC DESIGN,1999-10-26,1999-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991026.000000,19991027.000000
1999-10-26,11098.000000,2564.000000,2562.000000,CARBONS,2563.000000,WAFFLES PLUS INTERNATIONAL INC,1999-10-27,1999-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991027.000000,19991028.000000
1999-10-26,11100.000000,2479.000000,1096.000000,OLD ROCK SPRING,1097.000000,NATIONAL CONSOLIDATED INC.,1999-10-26,1999-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991026.000000,19991027.000000
1999-10-26,11101.000000,2567.000000,2565.000000,MILLERBERNDT,2566.000000,PRECISION PRODUCTS,1999-10-26,1999-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991026.000000,19991028.000000
1999-10-26,11102.000000,1311.000000,1311.000000,MAISON CONDELLE,1367.000000,CONSULTECH,1999-10-27,1999-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991027.000000,19991028.000000
1999-10-26,11103.000000,2064.000000,2062.000000,ANCOR GRANITE,1835.000000,DAL TLE 210,1999-10-27,1999-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991027.000000,19991028.000000
1999-10-26,11104.000000,1122.000000,2568.000000,BARAGHI,1122.000000,PETRO CANADA,1999-10-28,1999-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991028.000000,19991028.000000
1999-10-26,11105.000000,1372.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1999-10-25,1999-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991025.000000,19991025.000000
1999-10-26,11106.000000,1372.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1999-10-26,1999-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991026.000000,19991026.000000,19991026.000000
1999-10-27,11107.000000,1016.000000,1059.000000,DOMFER,2008.000000,WAKEFIELD CORP,1999-10-27,1999-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991027.000000,19991029.000000
1999-10-27,11108.000000,2572.000000,2571.000000,VERDUN ANODIZING,2572.000000,MMC AUTOMATION,1999-10-27,1999-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991027.000000,19991027.000000
1999-10-27,11109.000000,2573.000000,2573.000000,FOYER SUPREME INC.,2574.000000,MEGA-CENTRE DU FOYER,1999-10-28,1999-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991028.000000,19991028.000000
1999-10-27,11110.000000,1510.000000,2575.000000,CLIFFORD METAL,2576.000000,SCOVILL CANADA INC.,1999-10-28,1999-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991028.000000,19991028.000000
1999-10-27,11111.000000,2579.000000,2577.000000,NETDOR,2578.000000,METALCRAFT,1999-10-29,1999-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991029.000000,19991029.000000
1999-10-27,11112.000000,2479.000000,1753.000000,TECH GRAFT,1886.000000,CAMBRIDGE SORENDWERKS,1999-10-28,1999-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991028.000000,19991029.000000
1999-10-27,11113.000000,2479.000000,1753.000000,TECH GRAFT,2580.000000,SEARS ROEBUCK,1999-11-01,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991101.000000,19991102.000000
1999-10-27,11114.000000,1013.000000,2581.000000,FREDDY,2582.000000,????,1999-10-28,1999-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991028.000000,19991028.000000
1999-10-27,11115.000000,2032.000000,2586.000000,TRW,2032.000000,JMF TRANSPORT,1999-10-28,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991027.000000,19991028.000000,19991101.000000
1999-10-28,11116.000000,2589.000000,2587.000000,CROSSFIELD PRODUCTS,2588.000000,PERMANOX,1999-10-29,1999-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991028.000000,19991029.000000,19991029.000000
1999-10-29,11117.000000,2593.000000,2591.000000,ORION RETAIL,2592.000000,MARSHA RESTAURANTS,1999-10-29,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991029.000000,19991101.000000
1999-10-29,11118.000000,1939.000000,2110.000000,COMPAQ SERVICE,2111.000000,MEGAVOX,1999-10-29,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991029.000000,19991101.000000
1999-10-29,11119.000000,2596.000000,2594.000000,IAMCO C/O BARETTS WHRS,2595.000000,LES DISTRIBUTION AMIEL,1999-10-29,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991029.000000,19991101.000000
1999-10-29,11120.000000,1048.000000,1108.000000,ARTEK DOORS,1048.000000,CADROPORTE,1999-11-01,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991101.000000,19991101.000000
1999-10-29,11121.000000,2597.000000,1108.000000,ARTEK DOORS,2597.000000,PORTES ST-MICHEL,1999-11-01,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991101.000000,19991101.000000
1999-10-29,11122.000000,1013.000000,1248.000000,ROLLAND PAPER,2598.000000,STEVENSON PRINT,1999-11-01,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991101.000000,19991101.000000
1999-10-29,11123.000000,2603.000000,2601.000000,MODERN DISPENSIONS,2602.000000,UNICOLOR,1999-11-01,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991101.000000,19991101.000000
1999-10-29,11124.000000,2604.000000,2604.000000,HYDROGLIFEX,2605.000000,MAILWORKS,1999-11-01,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991101.000000,19991101.000000
1999-10-29,11126.000000,1615.000000,2606.000000,WASTE MANAGEMENT,2607.000000,BEROU INT.,1999-11-01,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991101.000000,19991102.000000
1999-10-29,11125.000000,1013.000000,2608.000000,EMBALAGES FLEXIBLES /SONOCO,1658.000000,SLB SNACKS,1999-11-01,1999-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991029.000000,19991101.000000,19991101.000000
1999-11-01,11127.000000,1373.000000,2609.000000,MERCEDES TEXTILES,2610.000000,MOUNT SNOW LTD,1999-10-29,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991029.000000,19991102.000000
1999-11-01,11128.000000,2479.000000,1753.000000,TECH GRAFT,2580.000000,SEARS ROEBUCK,1999-11-03,1999-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991103.000000,19991104.000000
1999-11-01,11129.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-11-01,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991101.000000,19991102.000000
1999-11-01,11130.000000,1273.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1273.000000,MULTIPAPER,1999-11-01,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991101.000000,19991102.000000
1999-11-01,11131.000000,1148.000000,1148.000000,CORFLEX,2611.000000,YONGE STREET HOTEL,1999-11-01,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991101.000000,19991102.000000
1999-11-02,11139.000000,1913.000000,2375.000000,PATISSERIES ORIENTALE,1913.000000,CALIFORNIA LINE INC.,1999-11-02,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991102.000000,19991102.000000
1999-11-01,11132.000000,1939.000000,2612.000000,COSMETIC IMPORTS,2613.000000,DESIGNER FRAGRANCE,1999-11-01,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991101.000000,19991102.000000
1999-11-01,11133.000000,2616.000000,2614.000000,C&D,2615.000000,SYSTEMS DE SUPPORT INF,1999-11-02,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991102.000000,19991108.000000
1999-11-01,11134.000000,2618.000000,1457.000000,HUNTINGDON MILLS,2617.000000,ACCURATE CUTTING,1999-11-02,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991102.000000,19991102.000000
1999-11-01,11136.000000,2507.000000,2505.000000,LAWRENCE HOME FASHIONS,2506.000000,SLATER SRCEEN PRINT,1999-11-01,1999-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991101.000000,19991102.000000
1999-11-01,11137.000000,2621.000000,2619.000000,SOUTHERN METALCRAFT,2620.000000,GENERAL ELECTIQUE,1999-11-02,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991101.000000,19991102.000000,19991108.000000
1999-11-02,11140.000000,2623.000000,2622.000000,TRENCH ELECRIC,2627.000000,IREQ,1999-11-02,1999-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991102.000000,19991103.000000
1999-11-02,11141.000000,1311.000000,1311.000000,MAISON CONDELLE,1367.000000,CONSULTECH,1999-11-02,1999-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991102.000000,19991103.000000
1999-11-02,11142.000000,2625.000000,2624.000000,TRI STAR PLASTICS,1470.000000,PRICE COSTCO,1999-11-02,1999-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991102.000000,19991103.000000
1999-11-02,11143.000000,1550.000000,2076.000000,DEBRO CHEMICALS,2077.000000,NEW ENGLAND RESIN & PIGMENT,1999-11-02,1999-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991102.000000,19991104.000000
1999-11-02,11144.000000,2507.000000,2540.000000,SLATER SCREEN PRINT,2505.000000,LAWRENCE HOME FASHIONS,1999-11-02,1999-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991102.000000,19991103.000000
1999-11-02,11145.000000,1441.000000,2461.000000,TOTAL KIDS C/O PTR,1021.000000,BRADLEES DISTRIBUTION,1999-11-04,1999-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991104.000000,19991105.000000
1999-11-02,11146.000000,1418.000000,2629.000000,RITVICK MEGABLOCKS,2630.000000,K-MART,1999-11-05,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991105.000000,19991108.000000
1999-11-02,11147.000000,2139.000000,1570.000000,INTAGEEL TECHNICS,2631.000000,USU NEW BIOCHEM BUILDING,1999-11-05,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991105.000000,19991111.000000
1999-11-02,11148.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2467.000000,JULIUS KOCK,1999-11-04,1999-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991104.000000,19991104.000000
1999-11-02,11149.000000,1203.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1203.000000,EMBALLAGE GODIN CDR,1999-11-03,1999-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991103.000000,19991104.000000
1999-11-02,11150.000000,1995.000000,1993.000000,SDCEM INC.,1994.000000,MASS ELECTRIC,1999-11-03,1999-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991103.000000,19991104.000000
1999-11-02,11151.000000,2634.000000,2632.000000,HENDRICK MFG,2633.000000,UNALLOY,1999-11-03,1999-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991102.000000,19991103.000000,19991104.000000
1999-11-03,11154.000000,1172.000000,2073.000000,MONTREX WAREHOUSE,2635.000000,CATHEDRAL ART METAL,1999-11-03,1999-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991103.000000,19991103.000000,19991104.000000
