order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2001-10-10,12328.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-10-10,2001-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011010.000000,20011010.000000,20011010.000000
2001-10-10,12329.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-10-10,2001-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011010.000000,20011010.000000,20011011.000000
2001-10-10,12330.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3320.000000,LOBLAWS,2001-10-10,2001-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011010.000000,20011010.000000,20011010.000000
2001-10-11,12331.000000,2604.000000,3321.000000,EUROBOX,3322.000000,BENTLEY LEATHERS,2001-10-11,2001-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011011.000000,20011011.000000,20011012.000000
2001-10-12,12332.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3076.000000,C.H. CARPENTER,2001-10-12,2001-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011012.000000,20011012.000000,20011016.000000
2001-10-15,12333.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-10-15,2001-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011015.000000,20011015.000000,20011015.000000
2001-10-16,12334.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3323.000000,LOBLAWS,2001-10-16,2001-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011016.000000,20011016.000000,20011016.000000
2001-10-16,12335.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-10-16,2001-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011016.000000,20011016.000000,20011017.000000
2001-10-17,12336.000000,1041.000000,1377.000000,LEGGI TRANSPORT,3324.000000,LOBLAWS ST-BRUNO,2001-10-17,2001-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011017.000000,20011017.000000,20011017.000000
2001-10-17,12337.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3325.000000,FAIRWAY CONSTRUCTION,2001-10-19,2001-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011017.000000,20011019.000000,20011023.000000
2001-10-18,12338.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-10-18,2001-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011018.000000,20011018.000000,20011019.000000
2001-10-18,12339.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2001-10-19,2001-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011018.000000,20011019.000000,20011023.000000
2001-10-18,12340.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-10-18,2001-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011018.000000,20011018.000000,20011019.000000
2001-10-18,12341.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3189.000000,R.P. LUMBER,2001-10-19,2001-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011018.000000,20011019.000000,20011023.000000
2001-10-19,12342.000000,1079.000000,1079.000000,AEP CANADA,1273.000000,MULTIPAPER,2001-10-19,2001-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011019.000000,20011019.000000,20011023.000000
2001-10-19,12343.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3326.000000,REMODELERS SHOW C/O FREEMAN DECO.CO.,2001-10-19,2001-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011019.000000,20011019.000000,20011022.000000
2001-10-22,12344.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-10-22,2001-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011022.000000,20011022.000000,20011023.000000
2001-10-25,12345.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-10-25,2001-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011025.000000,20011025.000000,20011026.000000
2001-10-25,12346.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-10-26,2201-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011025.000000,20011026.000000,22011030.000000
2001-10-25,12347.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-10-25,2001-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011025.000000,20011025.000000,20011026.000000
2001-10-25,12348.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-10-24,2001-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011025.000000,20011024.000000,20011024.000000
2001-10-25,12349.000000,3236.000000,3236.000000,DOORCORP,3327.000000,RELIANCE CONSTRUCTION,2001-10-25,2001-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011025.000000,20011025.000000,20011026.000000
2001-10-25,12350.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3329.000000,OUTDOOR CREATIONS,2001-10-26,2001-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011025.000000,20011026.000000,20011029.000000
2001-10-26,12351.000000,1079.000000,1203.000000,EMBALLAGE GODIN CDR,1079.000000,AEP CANADA,2001-11-06,2001-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011026.000000,20011106.000000,20011107.000000
2001-10-30,12352.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-10-30,2001-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011030.000000,20011030.000000,20011030.000000
2001-10-31,12354.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2989.000000,CLEAR LAKE MARINE CONST.,2001-11-02,2001-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011031.000000,20011102.000000,20011107.000000
2001-11-07,12364.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-11-07,2001-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011107.000000,20011107.000000,20011108.000000
2001-11-01,12355.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2001-11-01,2001-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011101.000000,20011101.000000,20011102.000000
2001-11-01,12356.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3264.000000,CAROLINA VINYL PRODUCTS,2001-11-02,2001-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011101.000000,20011102.000000,20011107.000000
2001-11-01,12359.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-11-02,2001-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011101.000000,20011102.000000,20011105.000000
2001-11-01,12360.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-11-01,2001-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011101.000000,20011101.000000,20011101.000000
2001-11-05,12361.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-11-05,2001-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011105.000000,20011105.000000,20011106.000000
2001-11-06,12362.000000,1122.000000,3330.000000,INTERTEX TEXTILES,1122.000000,PETRO CANADA,2001-11-05,2001-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011106.000000,20011105.000000,20011106.000000
2001-11-07,12365.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-11-07,2001-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011107.000000,20011107.000000,20011108.000000
2001-11-07,12366.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3189.000000,R.P. LUMBER,2001-11-08,2001-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011107.000000,20011108.000000,20011114.000000
2001-11-08,12367.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-11-09,2001-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011108.000000,20011109.000000,20011114.000000
2001-11-09,12368.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-11-09,2001-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011109.000000,20011109.000000,20011112.000000
2001-11-12,12369.000000,1122.000000,3332.000000,TIOGA PIPE SUPPLY INC.,1122.000000,PETRO CANADA,2001-11-12,2001-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011112.000000,20011112.000000,20011114.000000
2001-11-14,12370.000000,3236.000000,3236.000000,DOORCORP,3333.000000,CAMP B'NAI BRITH,2001-11-14,2001-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011114.000000,20011114.000000,20011114.000000
2001-11-14,12371.000000,1122.000000,3334.000000,OVERNIGHT EXPRESS,1122.000000,PETRO CANADA,2001-11-14,2001-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011114.000000,20011114.000000,20011115.000000
2001-11-20,12372.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1159.000000,GLEN GRAY CONSTRUCTION,2001-11-20,2001-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011120.000000,20011120.000000,20011121.000000
2001-11-21,12373.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-11-21,2001-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011121.000000,20011121.000000,20011122.000000
2001-11-21,12374.000000,3236.000000,3236.000000,DOORCORP,3327.000000,RELIANCE CONSTRUCTION,2001-11-22,2001-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011121.000000,20011122.000000,20011123.000000
2001-11-22,12375.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-11-22,2001-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011122.000000,20011122.000000,20011123.000000
2001-11-22,12376.000000,2604.000000,2604.000000,HYROGLIFEX,3318.000000,CC PRODUCTS,2001-11-23,2001-11-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011122.000000,20011123.000000,20011126.000000
2001-11-22,12377.000000,2604.000000,2604.000000,HYROGLIFEX,3251.000000,ULTRA PAK,2001-11-23,2001-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011122.000000,20011123.000000,20011127.000000
2001-11-22,12378.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,2001-11-23,2001-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011122.000000,20011123.000000,20011123.000000
2001-11-23,12379.000000,2604.000000,2604.000000,HYROGLIFEX,3336.000000,IDF,2001-11-23,2001-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011123.000000,20011123.000000,20011127.000000
2001-11-26,12380.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-11-26,2001-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011126.000000,20011126.000000,20011127.000000
2001-11-27,12381.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-11-28,2001-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011127.000000,20011128.000000,20011129.000000
2001-11-29,12382.000000,1041.000000,1041.000000,DEMONT'S,1377.000000,LEGGI TRANSPORT,2001-11-28,2001-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011129.000000,20011128.000000,20011128.000000
2001-11-29,12383.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-11-29,2001-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011129.000000,20011129.000000,20011130.000000
2001-11-29,12384.000000,1079.000000,3232.000000,AEP CANADA (LAVAL),1079.000000,AEP CANADA,2001-12-06,2001-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011129.000000,20011206.000000,20011206.000000
2001-12-04,12385.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-12-04,2001-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011204.000000,20011204.000000,20011205.000000
2001-12-06,12387.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2001-12-07,2001-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011206.000000,20011207.000000,20011212.000000
2001-12-06,12388.000000,2604.000000,2604.000000,HYROGLIFEX,3340.000000,BRIGAR MAILINGS,2001-12-06,2001-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011206.000000,20011206.000000,20011207.000000
2001-12-07,12389.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2001-12-07,2001-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011207.000000,20011207.000000,20011210.000000
2001-12-07,12390.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3341.000000,MIDJERSEY SUPPLY,2001-12-10,2001-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011207.000000,20011210.000000,20011211.000000
2001-12-11,12391.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2001-12-11,2001-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011211.000000,20011211.000000,20011213.000000
2001-12-12,12394.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-12-12,2001-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011212.000000,20011212.000000,20011213.000000
2001-12-12,12393.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2001-12-14,2001-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011212.000000,20011214.000000,20011219.000000
2001-12-12,12395.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3264.000000,CAROLINA VINYL PRODUCTS,2001-12-13,2001-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011212.000000,20011213.000000,20011217.000000
2001-12-12,12396.000000,1079.000000,1079.000000,AEP CANADA,1377.000000,LEGGI TRANSPORT,2001-12-13,2001-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011212.000000,20011213.000000,20011214.000000
2001-12-14,12397.000000,3236.000000,3236.000000,DOORCORP,3327.000000,RELIANCE CONSTRUCTION,2001-12-14,2001-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011214.000000,20011214.000000,20011217.000000
2001-12-18,12398.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CAROUSSEL,2001-12-19,2001-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011218.000000,20011219.000000,20011220.000000
2001-12-18,12399.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2001-12-19,2001-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011218.000000,20011219.000000,20011221.000000
2001-12-18,12400.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2001-12-18,2001-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011218.000000,20011218.000000,20011219.000000
2001-12-20,12401.000000,2604.000000,2604.000000,HYROGLIFEX,3342.000000,FIDDLERS ELBOW,2001-12-20,2001-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011220.000000,20011220.000000,20011221.000000
2001-12-20,12402.000000,2604.000000,2604.000000,HYROGLIFEX,3343.000000,ADIRONDACK ROCK & RIVER GUIDE SERVICE,2001-12-20,2001-12-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011220.000000,20011220.000000,20011227.000000
2001-12-21,12403.000000,2604.000000,2604.000000,HYROGLIFEX,3344.000000,CRYSTALCLEAR,2001-12-24,2001-12-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20011221.000000,20011224.000000,20011227.000000
