order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2006-05-23,15007.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-23,2006-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060523.000000,20060524.000000
2006-05-23,15009.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-05-24,2006-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060524.000000,20060525.000000
2006-05-23,15010.000000,1424.000000,1424.000000,CAPMATIC,3535.000000,ARTYPAC AUTOMATION,2006-05-24,2006-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060523.000000,20060524.000000,20060524.000000
2006-05-24,15011.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-24,2006-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060524.000000,20060524.000000,20060525.000000
2006-05-24,15012.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-24,2006-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060524.000000,20060524.000000,20060525.000000
2006-05-24,15013.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-05-25,2006-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060524.000000,20060525.000000,20060526.000000
2006-05-24,15014.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-24,2006-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060524.000000,20060524.000000,20060525.000000
2006-05-24,15015.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-05-25,2006-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060524.000000,20060525.000000,20060526.000000
2006-05-24,15016.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-25,2006-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060524.000000,20060525.000000,20060526.000000
2006-05-25,15017.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-25,2006-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060525.000000,20060525.000000,20060526.000000
2006-05-25,15018.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-26,2006-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060525.000000,20060526.000000,20060529.000000
2006-05-26,15019.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-26,2006-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060526.000000,20060526.000000,20060529.000000
2006-05-26,15020.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-26,2006-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060526.000000,20060526.000000,20060529.000000
2006-05-26,15021.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2006-05-29,2006-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060526.000000,20060529.000000,20060531.000000
2006-05-29,15022.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-29,2006-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060529.000000,20060529.000000,20060530.000000
2006-05-29,15023.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-29,2006-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060529.000000,20060529.000000,20060530.000000
2006-05-29,15024.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-05-29,2006-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060529.000000,20060529.000000,20060530.000000
2006-05-29,15025.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-05-30,2006-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060529.000000,20060530.000000,20060531.000000
2006-05-30,15026.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-05-30,2006-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060530.000000,20060530.000000,20060531.000000
2006-05-30,15027.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-05-30,2006-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060530.000000,20060530.000000,20060531.000000
2006-05-30,15028.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-30,2006-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060530.000000,20060530.000000,20060531.000000
2006-05-30,15029.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4118.000000,AVERY DENNISON CORP.,2006-05-31,2006-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060530.000000,20060531.000000,20060531.000000
2006-05-31,15030.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-05-31,2006-06-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060531.000000,20060531.000000,20060602.000000
2006-05-31,15031.000000,3134.000000,4147.000000,PLASTIC CASCADES,3134.000000,CASCADES ENVIROPAC,2006-06-01,2006-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060531.000000,20060601.000000,20060605.000000
2006-06-01,15032.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-01,2006-06-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060601.000000,20060601.000000,20060602.000000
2006-06-01,15033.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-06-05,2006-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060601.000000,20060605.000000,20060606.000000
2006-06-02,15034.000000,3960.000000,3960.000000,PLASTIC-AGE PRODUCTS,3969.000000,RUBBERMAID CANADA,2006-06-02,2006-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060602.000000,20060602.000000,20060605.000000
2006-06-02,15035.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-02,2006-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060602.000000,20060602.000000,20060605.000000
2006-06-02,15036.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-02,2006-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060602.000000,20060602.000000,20060605.000000
2006-06-09,15067.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-11,2006-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060609.000000,20060611.000000,20060612.000000
2006-06-12,15068.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-12,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060612.000000,20060612.000000,20060613.000000
2006-06-02,15038.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-04,2006-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060602.000000,20060604.000000,20060605.000000
2006-06-02,15039.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-06-05,2006-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060602.000000,20060605.000000,20060606.000000
2006-06-05,15040.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-05,2006-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060605.000000,20060605.000000,20060606.000000
2006-06-05,15041.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-05,2006-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060605.000000,20060605.000000,20060606.000000
2006-06-05,15042.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-05,2006-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060605.000000,20060605.000000,20060606.000000
2006-06-05,15043.000000,1424.000000,1424.000000,CAPMATIC,4149.000000,MERIDIAN BIOSCIENCE INC.,2006-06-09,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060605.000000,20060609.000000,20060613.000000
2006-06-05,15044.000000,1424.000000,1424.000000,CAPMATIC,4149.000000,MERIDIAN BIOSCIENCE INC.,2006-06-09,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060605.000000,20060609.000000,20060613.000000
2006-06-05,15045.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-05,2006-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060605.000000,20060605.000000,20060606.000000
2006-06-05,15046.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-06-06,2006-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060605.000000,20060606.000000,20060607.000000
2006-06-06,15048.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-06,2006-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060606.000000,20060606.000000,20060607.000000
2006-06-06,15049.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-06,2006-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060606.000000,20060606.000000,20060607.000000
2006-06-06,15050.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-06-07,2006-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060606.000000,20060607.000000,20060608.000000
2006-06-06,15051.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-06,2006-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060606.000000,20060606.000000,20060607.000000
2006-06-07,15052.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-07,2006-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060607.000000,20060607.000000,20060608.000000
2006-06-07,15053.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-07,2006-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060607.000000,20060607.000000,20060608.000000
2006-06-08,15054.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-06-08,2006-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060608.000000,20060608.000000,20060609.000000
2006-06-08,15055.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-08,2006-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060608.000000,20060608.000000,20060609.000000
2006-06-08,15056.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-08,2006-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060608.000000,20060608.000000,20060609.000000
2006-06-08,15057.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-08,2006-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060608.000000,20060608.000000,20060609.000000
2006-06-08,15058.000000,2678.000000,2678.000000,FILLAB,3886.000000,SEXTANT,2006-06-08,2006-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060608.000000,20060608.000000,20060608.000000
2006-06-12,15073.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-12,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060612.000000,20060612.000000,20060613.000000
2006-06-09,15060.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-06-09,2006-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060609.000000,20060609.000000,20060612.000000
2006-06-09,15061.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-09,2006-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060609.000000,20060609.000000,20060612.000000
2006-06-09,15062.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-09,2006-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060609.000000,20060609.000000,20060612.000000
2006-06-09,15063.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-09,2006-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060609.000000,20060609.000000,20060612.000000
2006-06-09,15066.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-06-12,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060609.000000,20060612.000000,20060613.000000
2006-06-12,15069.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-12,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060612.000000,20060612.000000,20060613.000000
2006-06-12,15070.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-12,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060612.000000,20060612.000000,20060613.000000
2006-06-12,15071.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-12,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060612.000000,20060612.000000,20060613.000000
2006-06-12,15072.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4152.000000,VANFAX,2006-06-12,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060612.000000,20060612.000000,20060613.000000
2006-06-13,15074.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-13,2006-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060613.000000,20060613.000000,20060614.000000
2006-06-13,15075.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-13,2006-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060613.000000,20060613.000000,20060614.000000
2006-06-13,15076.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-13,2006-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060613.000000,20060613.000000,20060614.000000
2006-06-13,15077.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-13,2006-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060613.000000,20060613.000000,20060614.000000
2006-06-13,15078.000000,2678.000000,2678.000000,FILLAB,3886.000000,SEXTANT,2006-06-13,2006-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060613.000000,20060613.000000,20060613.000000
2006-06-13,15079.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-06-13,2006-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060613.000000,20060613.000000,20060614.000000
2006-06-13,15080.000000,1424.000000,1424.000000,CAPMATIC,3700.000000,BRISTOL MYERS SQUIBB,2006-06-14,2006-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060613.000000,20060614.000000,20060615.000000
2006-06-13,15081.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-06-14,2006-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060613.000000,20060614.000000,20060615.000000
2006-06-14,15082.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-14,2006-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060614.000000,20060614.000000,20060615.000000
2006-06-14,15083.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-14,2006-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060614.000000,20060614.000000,20060615.000000
2006-06-14,15084.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-14,2006-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060614.000000,20060614.000000,20060615.000000
2006-06-14,15085.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-14,2006-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060614.000000,20060614.000000,20060615.000000
2006-06-15,15086.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-15,2006-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060615.000000,20060615.000000,20060616.000000
2006-06-15,15087.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-15,2006-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060615.000000,20060615.000000,20060616.000000
2006-06-15,15088.000000,3958.000000,3961.000000,INJECTIK INC.,3958.000000,VARIMPO PRODUCTS INC.,2006-06-18,2006-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060615.000000,20060618.000000,20060619.000000
2006-06-15,15089.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-06-19,2006-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060615.000000,20060619.000000,20060620.000000
2006-06-15,15090.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2006-06-19,2006-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060615.000000,20060619.000000,20060620.000000
2006-06-15,15091.000000,1079.000000,1079.000000,AEP CANADA,3273.000000,FRANK & DINO,2006-06-20,2006-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060615.000000,20060620.000000,20060621.000000
2006-06-15,15092.000000,1424.000000,1424.000000,CAPMATIC,4153.000000,ASSAY DESIGNS INC.,2006-06-19,2006-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060615.000000,20060619.000000,20060620.000000
2006-06-16,15093.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-16,2006-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060616.000000,20060616.000000,20060619.000000
2006-06-16,15094.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3958.000000,VARIMPO PRODUCTS INC.,2006-06-16,2006-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060616.000000,20060616.000000,20060619.000000
2006-06-16,15095.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2006-06-20,2006-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060616.000000,20060620.000000,20060621.000000
2006-06-16,15096.000000,3958.000000,3960.000000,PLASTIC-AGE PRODUCTS,3959.000000,VARIMPO PRODUCTS INC,2006-06-18,2006-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060616.000000,20060618.000000,20060619.000000
2006-06-19,15097.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-06-20,2006-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060619.000000,20060620.000000,20060621.000000
2006-06-19,15098.000000,2604.000000,4154.000000,SHERRY GRAPHICS,4155.000000,INSERCO-QUEBEC,2006-06-20,2006-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060619.000000,20060620.000000,20060622.000000
2006-06-20,15099.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-06-20,2006-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060620.000000,20060620.000000,20060621.000000
2006-06-20,15100.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-06-21,2006-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060620.000000,20060621.000000,20060622.000000
2006-06-20,15101.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-06-21,2006-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060620.000000,20060621.000000,20060622.000000
2006-06-20,15102.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-06-26,2006-06-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060620.000000,20060626.000000,20060626.000000
2006-06-20,15103.000000,1424.000000,1424.000000,CAPMATIC,3732.000000,SAPUTO,2006-06-22,2006-06-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060620.000000,20060622.000000,20060626.000000
2006-06-21,15104.000000,2678.000000,3886.000000,SEXTANT,2678.000000,FILLAB,2006-06-21,2006-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060621.000000,20060621.000000,20060621.000000
2006-06-26,15105.000000,4162.000000,4156.000000,CASCADES PAPIER KINGSEY FALLS,4157.000000,TERLYN INDUSTRIES  LTD.,2006-06-22,2006-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060626.000000,20060622.000000,20060623.000000
2006-06-26,15106.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-06-27,2006-06-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060626.000000,20060627.000000,20060628.000000
2006-06-26,15107.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-06-26,2006-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060626.000000,20060626.000000,20060627.000000
2006-06-26,15108.000000,1424.000000,2678.000000,FILLAB,1424.000000,CAPMATIC,2006-06-27,2006-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060626.000000,20060627.000000,20060627.000000
2006-06-27,15109.000000,2678.000000,3886.000000,SEXTANT,2678.000000,FILLAB,2006-06-27,2006-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060627.000000,20060627.000000,20060627.000000
2006-06-28,15110.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-06-28,2006-06-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060628.000000,20060628.000000,20060629.000000
2006-06-28,15111.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-06-29,2006-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060628.000000,20060629.000000,20060630.000000
2006-06-28,15112.000000,2678.000000,4159.000000,ROBERT TRANSPORT,4160.000000,GLASSTEK,2006-06-28,2006-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060628.000000,20060628.000000,20060630.000000
2006-06-29,15113.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-07-04,2006-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060629.000000,20060704.000000,20060705.000000
2006-06-30,15114.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-07-04,2006-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060630.000000,20060704.000000,20060705.000000
2006-07-04,15115.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3755.000000,CASCADES ENVIROPAC,2006-07-05,2006-07-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060704.000000,20060705.000000,20060706.000000
2006-07-04,15116.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-07-05,2006-07-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060704.000000,20060705.000000,20060706.000000
2006-07-05,15118.000000,1424.000000,1424.000000,CAPMATIC,4161.000000,RAY PERRY,2006-07-06,2006-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060705.000000,20060706.000000,20060707.000000
2006-07-07,15119.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-07-10,2006-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060707.000000,20060710.000000,20060711.000000
2006-07-07,15120.000000,3963.000000,4023.000000,NOVA CHIMIE,3963.000000,LES INDUSTRIES ARMCO,2006-07-10,2006-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060707.000000,20060710.000000,20060711.000000
2006-07-11,15121.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-07-13,2006-07-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060711.000000,20060713.000000,20060714.000000
2006-07-11,15122.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2006-07-12,2006-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060711.000000,20060712.000000,20060712.000000
2006-07-11,15123.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-07-12,2006-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060711.000000,20060712.000000,20060712.000000
2006-07-11,15124.000000,3755.000000,3134.000000,CASCADES ENVIROPAC,3755.000000,CASCADES ENVIROPAC,2006-07-12,2006-07-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060711.000000,20060712.000000,20060713.000000
2006-07-12,15125.000000,2678.000000,2678.000000,FILLAB,4163.000000,KHOLONFRISH,2006-07-13,2006-07-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060712.000000,20060713.000000,20060714.000000
2006-07-12,15126.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2006-07-13,2006-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060712.000000,20060713.000000,20060717.000000
2006-07-12,15127.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-07-13,2006-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20060712.000000,20060713.000000,20060717.000000
